# R4-B --movement 真实 Unity DS 权威运动验收证据
# 权威来源：真实 Unity DS（PhysX 隔离物理场景）复制下来的 _movementSnapshotV1 与 owner 可靠事件
# 客户端 AP 碰撞世界：PMMoverTestWorld（AABB 替身，WorldVersion=1）——不是 PhysX
# 输入 dt=16ms；节拍=真实 Stopwatch 墙钟；DS 预算由 DS 自己的墙钟累计

## 客户端 A（本端 uid=301，对手 uid=302）
note: ap=ok sp=ok
note: resync 1→2 旧流帧=92 对照帧=176 边界=395→395
apTicksAccepted=395 apTicksRejected=0
apResyncApplied=0 apStreamVersion=1 apUnacked=2 apSnapshotApplied=391 spInterpAuthorityAccepted=64
apDescribe: PMR4MovementDriver role=AutonomousProxy epoch=1 instance=1 stream=1 pending=395 confirmed=393 unacked=2 journalPending=0 journalSeq=2 journalFailed=False frozen=False
apCounters: snapshotQueued=3128 snapshotApplied=391 snapshotDecodeFailed=0 snapshotRejectedIdentity=0 snapshotRejectedStreamNewer=0 snapshotRejectedWorldVersion=0 snapshotQueueDrops=0 snapshotPublished=0 snapshotStreamRebinds=0 snapshotRebindRejectedRegressing=0 snapshotRebindRejectedFrozen=0 rebindFallbacks=0 inputPayloadsSent=395 inputEntriesSent=791 unackedRetired=393 ticks=395 ticksRejected=0 placeholders=0 eventPayloadsReceived=2 eventBatchesAccepted=2 eventBatchesRejected=0 eventDecodeFailed=0 journalFailed=False journalSeqGaps=0 journalDuplicateEvents=0 journalDispatched=3 journalLateDispatches=1 journalOverflows=0 resyncRequestsSent=0 resyncPayloadsReceived=2 resyncApplied=0 resyncRejectedRegressing=0 resyncRejectedOldStream=0 resyncInlineRejected=0 frozen=False threadViolations=0
# owner 可靠事件（kind 1=ModeChanged, 2=Landed）
event kind=1 value=1 key=2113
event kind=1 value=0 key=2505
event kind=2 value=0 key=2506
# AP 侧收到的真实 DS 权威快照轨迹（wallMs,outputFrame,serverFrame,stream,totalMs,x,y,z,mode,grounded,velX,velY,velZ）
1789904140042,107,162992,1,1712,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140042,107,162992,1,1712,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140042,107,162992,1,1712,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140042,107,162992,1,1712,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140058,108,164425,1,1728,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140058,108,164425,1,1728,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140058,108,164425,1,1728,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140058,108,164425,1,1728,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140058,108,164425,1,1728,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140058,108,164425,1,1728,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140058,108,164425,1,1728,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140058,108,164425,1,1728,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140089,109,165941,1,1744,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140089,109,165941,1,1744,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140089,109,165941,1,1744,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140089,109,165941,1,1744,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140089,109,165941,1,1744,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140089,109,165941,1,1744,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140089,109,165941,1,1744,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140089,109,165941,1,1744,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140105,110,169036,1,1760,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140105,110,169036,1,1760,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140105,110,169036,1,1760,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140105,110,169036,1,1760,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140105,110,169036,1,1760,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140105,110,169036,1,1760,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140105,110,169036,1,1760,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140105,110,169036,1,1760,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140120,111,170452,1,1776,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140120,111,170452,1,1776,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140120,111,170452,1,1776,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140120,111,170452,1,1776,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140120,111,170452,1,1776,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140120,111,170452,1,1776,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140120,111,170452,1,1776,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140120,111,170452,1,1776,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140136,112,171863,1,1792,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140136,112,171863,1,1792,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140136,112,171863,1,1792,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140136,112,171863,1,1792,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140136,112,171863,1,1792,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140136,112,171863,1,1792,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140136,112,171863,1,1792,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140136,112,171863,1,1792,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140152,113,173423,1,1808,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140152,113,173423,1,1808,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140152,113,173423,1,1808,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140152,113,173423,1,1808,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140152,113,173423,1,1808,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140152,113,173423,1,1808,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140152,113,173423,1,1808,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140152,113,173423,1,1808,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140168,114,174971,1,1824,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140168,114,174971,1,1824,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140168,114,174971,1,1824,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140168,114,174971,1,1824,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140168,114,174971,1,1824,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140168,114,174971,1,1824,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140168,114,174971,1,1824,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140168,114,174971,1,1824,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140183,115,176552,1,1840,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140183,115,176552,1,1840,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140183,115,176552,1,1840,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140183,115,176552,1,1840,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140183,115,176552,1,1840,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140183,115,176552,1,1840,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140183,115,176552,1,1840,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140183,115,176552,1,1840,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140199,116,178046,1,1856,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140199,116,178046,1,1856,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140199,116,178046,1,1856,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140199,116,178046,1,1856,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140199,116,178046,1,1856,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140199,116,178046,1,1856,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140199,116,178046,1,1856,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140199,116,178046,1,1856,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140214,117,179660,1,1872,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140214,117,179660,1,1872,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140214,117,179660,1,1872,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140214,117,179660,1,1872,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140214,117,179660,1,1872,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140214,117,179660,1,1872,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140214,117,179660,1,1872,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140214,117,179660,1,1872,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140230,118,181220,1,1888,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140230,118,181220,1,1888,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140230,118,181220,1,1888,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140230,118,181220,1,1888,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140230,118,181220,1,1888,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140230,118,181220,1,1888,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140230,118,181220,1,1888,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140230,118,181220,1,1888,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140246,119,182747,1,1904,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140246,119,182747,1,1904,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140246,119,182747,1,1904,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140246,119,182747,1,1904,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140246,119,182747,1,1904,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140246,119,182747,1,1904,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140246,119,182747,1,1904,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140246,119,182747,1,1904,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140261,120,184400,1,1920,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140261,120,184400,1,1920,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140261,120,184400,1,1920,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140261,120,184400,1,1920,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140261,120,184400,1,1920,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140261,120,184400,1,1920,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140261,120,184400,1,1920,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140261,120,184400,1,1920,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140276,121,185892,1,1936,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140276,121,185892,1,1936,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140276,121,185892,1,1936,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140276,121,185892,1,1936,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140276,121,185892,1,1936,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140276,121,185892,1,1936,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140276,121,185892,1,1936,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140276,121,185892,1,1936,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140292,122,187417,1,1952,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140292,122,187417,1,1952,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140292,122,187417,1,1952,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140292,122,187417,1,1952,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140292,122,187417,1,1952,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140292,122,187417,1,1952,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140292,122,187417,1,1952,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140292,122,187417,1,1952,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140307,123,188980,1,1968,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140307,123,188980,1,1968,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140307,123,188980,1,1968,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140307,123,188980,1,1968,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140307,123,188980,1,1968,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140307,123,188980,1,1968,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140307,123,188980,1,1968,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140307,123,188980,1,1968,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140324,124,190609,1,1984,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140324,124,190609,1,1984,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140324,124,190609,1,1984,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140324,124,190609,1,1984,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140324,124,190609,1,1984,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140324,124,190609,1,1984,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140324,124,190609,1,1984,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140324,124,190609,1,1984,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140339,125,192247,1,2000,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140339,125,192247,1,2000,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140339,125,192247,1,2000,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140339,125,192247,1,2000,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140339,125,192247,1,2000,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140339,125,192247,1,2000,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140339,125,192247,1,2000,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140339,125,192247,1,2000,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140354,126,193705,1,2016,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140354,126,193705,1,2016,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140354,126,193705,1,2016,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140354,126,193705,1,2016,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140354,126,193705,1,2016,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140354,126,193705,1,2016,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140354,126,193705,1,2016,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140354,126,193705,1,2016,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140370,127,195262,1,2032,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140370,127,195262,1,2032,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140370,127,195262,1,2032,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140370,127,195262,1,2032,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140370,127,195262,1,2032,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140370,127,195262,1,2032,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140370,127,195262,1,2032,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140370,127,195262,1,2032,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140385,128,196857,1,2048,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140385,128,196857,1,2048,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140385,128,196857,1,2048,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140385,128,196857,1,2048,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140385,128,196857,1,2048,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140385,128,196857,1,2048,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140386,128,196857,1,2048,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140386,128,196857,1,2048,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140401,129,198481,1,2064,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140401,129,198481,1,2064,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140401,129,198481,1,2064,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140401,129,198481,1,2064,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140401,129,198481,1,2064,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140401,129,198481,1,2064,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140401,129,198481,1,2064,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140401,129,198481,1,2064,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140417,130,200025,1,2080,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140417,130,200025,1,2080,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140417,130,200025,1,2080,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140417,130,200025,1,2080,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140417,130,200025,1,2080,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140417,130,200025,1,2080,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140417,130,200025,1,2080,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140417,130,200025,1,2080,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140432,131,201660,1,2096,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140432,131,201660,1,2096,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140433,131,201660,1,2096,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140433,131,201660,1,2096,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140433,131,201660,1,2096,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140433,131,201660,1,2096,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140433,131,201660,1,2096,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140433,131,201660,1,2096,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140448,132,203193,1,2112,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140448,132,203193,1,2112,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140448,132,203193,1,2112,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140448,132,203193,1,2112,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140448,132,203193,1,2112,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140448,132,203193,1,2112,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140448,132,203193,1,2112,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140448,132,203193,1,2112,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140464,133,204722,1,2128,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140464,133,204722,1,2128,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140464,133,204722,1,2128,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140464,133,204722,1,2128,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140464,133,204722,1,2128,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140464,133,204722,1,2128,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140464,133,204722,1,2128,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140464,133,204722,1,2128,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140479,134,206372,1,2144,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140479,134,206372,1,2144,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140479,134,206372,1,2144,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140479,134,206372,1,2144,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140479,134,206372,1,2144,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140479,134,206372,1,2144,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140479,134,206372,1,2144,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140479,134,206372,1,2144,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140495,135,207801,1,2160,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140495,135,207801,1,2160,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140495,135,207801,1,2160,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140495,135,207801,1,2160,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140495,135,207801,1,2160,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140495,135,207801,1,2160,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140495,135,207801,1,2160,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140495,135,207801,1,2160,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140510,136,209314,1,2176,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140510,136,209314,1,2176,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140510,136,209314,1,2176,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140510,136,209314,1,2176,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140510,136,209314,1,2176,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140510,136,209314,1,2176,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140510,136,209314,1,2176,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140510,136,209314,1,2176,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140525,137,210821,1,2192,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140525,137,210821,1,2192,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140525,137,210821,1,2192,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140525,137,210821,1,2192,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140525,137,210821,1,2192,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140525,137,210821,1,2192,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140525,137,210821,1,2192,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140525,137,210821,1,2192,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140541,138,212179,1,2208,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140541,138,212179,1,2208,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140541,138,212179,1,2208,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140541,138,212179,1,2208,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140541,138,212179,1,2208,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140541,138,212179,1,2208,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140541,138,212179,1,2208,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140541,138,212179,1,2208,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140557,139,213704,1,2224,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140557,139,213704,1,2224,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140557,139,213704,1,2224,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140557,139,213704,1,2224,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140557,139,213704,1,2224,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140557,139,213704,1,2224,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140557,139,213704,1,2224,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140557,139,213704,1,2224,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140573,140,215162,1,2240,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140573,140,215162,1,2240,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140573,140,215162,1,2240,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140573,140,215162,1,2240,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140573,140,215162,1,2240,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140573,140,215162,1,2240,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140573,140,215162,1,2240,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140573,140,215162,1,2240,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140589,141,216729,1,2256,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140589,141,216729,1,2256,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140589,141,216729,1,2256,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140589,141,216729,1,2256,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140589,141,216729,1,2256,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140589,141,216729,1,2256,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140589,141,216729,1,2256,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140589,141,216729,1,2256,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140604,142,218321,1,2272,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140604,142,218321,1,2272,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140604,142,218321,1,2272,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140604,142,218321,1,2272,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140604,142,218321,1,2272,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140604,142,218321,1,2272,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140604,142,218321,1,2272,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140604,142,218321,1,2272,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140619,143,219867,1,2288,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140619,143,219867,1,2288,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140619,143,219867,1,2288,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140619,143,219867,1,2288,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140619,143,219867,1,2288,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140619,143,219867,1,2288,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140619,143,219867,1,2288,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140619,143,219867,1,2288,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140635,144,221397,1,2304,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140635,144,221397,1,2304,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140635,144,221397,1,2304,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140635,144,221397,1,2304,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140635,144,221397,1,2304,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140635,144,221397,1,2304,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140635,144,221397,1,2304,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140635,144,221397,1,2304,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140650,145,222924,1,2320,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140650,145,222924,1,2320,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140650,145,222924,1,2320,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140651,145,222924,1,2320,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140651,145,222924,1,2320,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140651,145,222924,1,2320,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140651,145,222924,1,2320,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140651,145,222924,1,2320,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140667,146,224486,1,2336,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140667,146,224486,1,2336,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140667,146,224486,1,2336,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140667,146,224486,1,2336,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140667,146,224486,1,2336,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140667,146,224486,1,2336,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140667,146,224486,1,2336,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140667,146,224486,1,2336,-0.901,1,0.75,Walking,True,3.9,0,0
1789904140682,147,226119,1,2352,-0.901,1,0.75,Walking,True,3.9,0,0
