# R4-B --movement 真实 Unity DS 权威运动验收证据
# 权威来源：真实 Unity DS（PhysX 隔离物理场景）复制下来的 _movementSnapshotV1 与 owner 可靠事件
# 客户端 AP 碰撞世界：PMMoverTestWorld（AABB 替身，WorldVersion=1）——不是 PhysX
# 输入 dt=16ms；节拍=真实 Stopwatch 墙钟；DS 预算由 DS 自己的墙钟累计

## 客户端 A（本端 uid=301，对手 uid=302）
note: ap=ok sp=ok
note: resync 1→2 旧流帧=27 对照帧=56 边界=395→451
apTicksAccepted=395 apTicksRejected=0
apResyncApplied=1 apStreamVersion=2 apUnacked=0 apSnapshotApplied=394 spInterpAuthorityAccepted=3571
apDescribe: PMR4MovementDriver role=AutonomousProxy epoch=1 instance=1 stream=2 pending=395 confirmed=395 unacked=0 journalPending=0 journalSeq=0 journalFailed=False frozen=False
apCounters: snapshotQueued=3587 snapshotApplied=394 snapshotDecodeFailed=0 snapshotRejectedIdentity=0 snapshotRejectedStreamNewer=8 snapshotRejectedWorldVersion=0 snapshotQueueDrops=0 snapshotPublished=0 snapshotStreamRebinds=0 snapshotRebindRejectedRegressing=0 snapshotRebindRejectedFrozen=0 rebindFallbacks=0 inputPayloadsSent=395 inputEntriesSent=788 unackedRetired=395 ticks=395 ticksRejected=0 placeholders=0 eventPayloadsReceived=2 eventBatchesAccepted=2 eventBatchesRejected=0 eventDecodeFailed=0 journalFailed=False journalSeqGaps=0 journalDuplicateEvents=0 journalDispatched=3 journalLateDispatches=0 journalOverflows=0 resyncRequestsSent=0 resyncPayloadsReceived=1 resyncApplied=1 resyncRejectedRegressing=0 resyncRejectedOldStream=0 resyncInlineRejected=0 frozen=False threadViolations=0
# owner 可靠事件（kind 1=ModeChanged, 2=Landed）
event kind=1 value=1 key=2113
event kind=1 value=0 key=2505
event kind=2 value=0 key=2506
# AP 侧收到的真实 DS 权威快照轨迹（wallMs,outputFrame,serverFrame,stream,totalMs,x,y,z,mode,grounded,velX,velY,velZ）
1789904304263,49,75436,1,784,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304263,49,75436,1,784,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304263,49,75436,1,784,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304278,50,76894,1,800,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304278,50,76894,1,800,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304278,50,76894,1,800,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304278,50,76894,1,800,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304278,50,76894,1,800,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304278,50,76894,1,800,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304278,50,76894,1,800,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304278,50,76894,1,800,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304293,51,78311,1,816,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304293,51,78311,1,816,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304293,51,78311,1,816,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304293,51,78311,1,816,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304293,51,78311,1,816,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304293,51,78311,1,816,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304293,51,78311,1,816,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304293,51,78311,1,816,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304309,52,79748,1,832,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304309,52,79748,1,832,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304309,52,79748,1,832,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304309,52,79748,1,832,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304309,52,79748,1,832,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304309,52,79748,1,832,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304309,52,79748,1,832,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304309,52,79748,1,832,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304325,53,81151,1,848,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304325,53,81151,1,848,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304325,53,81151,1,848,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304325,53,81151,1,848,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304325,53,81151,1,848,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304325,53,81151,1,848,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304325,53,81151,1,848,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304325,53,81151,1,848,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304340,54,82590,1,864,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304340,54,82590,1,864,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304340,54,82590,1,864,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304340,54,82590,1,864,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304340,54,82590,1,864,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304340,54,82590,1,864,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304340,54,82590,1,864,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304340,54,82590,1,864,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304356,55,84102,1,880,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304356,55,84102,1,880,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304356,55,84102,1,880,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304356,55,84102,1,880,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304356,55,84102,1,880,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304356,55,84102,1,880,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304356,55,84102,1,880,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304356,55,84102,1,880,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304372,56,85640,1,896,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304372,56,85640,1,896,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304372,56,85640,1,896,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304372,56,85640,1,896,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304372,56,85640,1,896,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304372,56,85640,1,896,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304372,56,85640,1,896,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304372,56,85640,1,896,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304387,57,87066,1,912,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304387,57,87066,1,912,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304387,57,87066,1,912,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304387,57,87066,1,912,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304387,57,87066,1,912,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304387,57,87066,1,912,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304387,57,87066,1,912,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304387,57,87066,1,912,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304402,58,88528,1,928,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304402,58,88528,1,928,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304402,58,88528,1,928,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304402,58,88528,1,928,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304402,58,88528,1,928,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304402,58,88528,1,928,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304402,58,88528,1,928,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304402,58,88528,1,928,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304418,59,89936,1,944,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304418,59,89936,1,944,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304418,59,89936,1,944,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304418,59,89936,1,944,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304418,59,89936,1,944,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304418,59,89936,1,944,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304418,59,89936,1,944,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304418,59,89936,1,944,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304434,60,91432,1,960,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304434,60,91432,1,960,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304434,60,91432,1,960,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304434,60,91432,1,960,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304434,60,91432,1,960,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304434,60,91432,1,960,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304434,60,91432,1,960,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304434,60,91432,1,960,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304450,61,92914,1,976,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304450,61,92914,1,976,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304450,61,92914,1,976,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304450,61,92914,1,976,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304450,61,92914,1,976,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304450,61,92914,1,976,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304450,61,92914,1,976,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304450,61,92914,1,976,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304466,62,94461,1,992,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304466,62,94461,1,992,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304466,62,94461,1,992,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304466,62,94461,1,992,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304466,62,94461,1,992,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304466,62,94461,1,992,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304466,62,94461,1,992,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304466,62,94461,1,992,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304482,63,95959,1,1008,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304482,63,95959,1,1008,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304482,63,95959,1,1008,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304482,63,95959,1,1008,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304482,63,95959,1,1008,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304482,63,95959,1,1008,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304482,63,95959,1,1008,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304482,63,95959,1,1008,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304498,64,97461,1,1024,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304498,64,97461,1,1024,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304498,64,97461,1,1024,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304498,64,97461,1,1024,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304498,64,97461,1,1024,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304498,64,97461,1,1024,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304498,64,97461,1,1024,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304498,64,97461,1,1024,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304514,65,98998,1,1040,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304514,65,98998,1,1040,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304514,65,98998,1,1040,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304514,65,98998,1,1040,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304514,65,98998,1,1040,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304514,65,98998,1,1040,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304514,65,98998,1,1040,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304514,65,98998,1,1040,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304545,66,100262,1,1056,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304545,66,100262,1,1056,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304545,66,100262,1,1056,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304545,66,100262,1,1056,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304545,66,100262,1,1056,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304545,66,100262,1,1056,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304545,66,100262,1,1056,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304545,66,100262,1,1056,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304576,67,103248,1,1072,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304576,67,103248,1,1072,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304576,67,103248,1,1072,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304576,68,103251,1,1088,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304576,68,103251,1,1088,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304576,68,103251,1,1088,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304576,68,103251,1,1088,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304576,68,103251,1,1088,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304590,69,106058,1,1104,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304590,69,106058,1,1104,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304590,69,106058,1,1104,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304590,69,106058,1,1104,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304590,69,106058,1,1104,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304590,69,106058,1,1104,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304590,69,106058,1,1104,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304590,69,106058,1,1104,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304607,70,107444,1,1120,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304607,70,107444,1,1120,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304607,70,107444,1,1120,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304607,70,107444,1,1120,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304607,70,107444,1,1120,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304607,70,107444,1,1120,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304607,70,107444,1,1120,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304607,70,107444,1,1120,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304622,71,108940,1,1136,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304622,71,108940,1,1136,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304622,71,108940,1,1136,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304622,71,108940,1,1136,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304622,71,108940,1,1136,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304622,71,108940,1,1136,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304622,71,108940,1,1136,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304622,71,108940,1,1136,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304637,72,110326,1,1152,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304637,72,110326,1,1152,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304637,72,110326,1,1152,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304637,72,110326,1,1152,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304637,72,110326,1,1152,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304637,72,110326,1,1152,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304637,72,110326,1,1152,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304637,72,110326,1,1152,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304653,73,111772,1,1168,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304653,73,111772,1,1168,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304653,73,111772,1,1168,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304653,73,111772,1,1168,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304653,73,111772,1,1168,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304653,73,111772,1,1168,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304653,73,111772,1,1168,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304653,73,111772,1,1168,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304668,74,113228,1,1184,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304668,74,113228,1,1184,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304668,74,113228,1,1184,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304668,74,113228,1,1184,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304668,74,113228,1,1184,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304668,74,113228,1,1184,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304668,74,113228,1,1184,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304668,74,113228,1,1184,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304684,75,114641,1,1200,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304684,75,114641,1,1200,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304684,75,114641,1,1200,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304684,75,114641,1,1200,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304684,75,114641,1,1200,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304684,75,114641,1,1200,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304684,75,114641,1,1200,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304684,75,114641,1,1200,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304699,76,116062,1,1216,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304699,76,116062,1,1216,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304699,76,116062,1,1216,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304699,76,116062,1,1216,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304699,76,116062,1,1216,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304699,76,116062,1,1216,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304699,76,116062,1,1216,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304699,76,116062,1,1216,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304715,77,117487,1,1232,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304715,77,117487,1,1232,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304715,77,117487,1,1232,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304715,77,117487,1,1232,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304715,77,117487,1,1232,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304715,77,117487,1,1232,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304715,77,117487,1,1232,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304715,77,117487,1,1232,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304730,78,119017,1,1248,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304730,78,119017,1,1248,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304730,78,119017,1,1248,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304730,78,119017,1,1248,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304730,78,119017,1,1248,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304730,78,119017,1,1248,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304730,78,119017,1,1248,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304730,78,119017,1,1248,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304746,79,120546,1,1264,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304746,79,120546,1,1264,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304746,79,120546,1,1264,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304746,79,120546,1,1264,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304746,79,120546,1,1264,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304746,79,120546,1,1264,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304746,79,120546,1,1264,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304746,79,120546,1,1264,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304762,80,122041,1,1280,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304762,80,122041,1,1280,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304762,80,122041,1,1280,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304762,80,122041,1,1280,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304762,80,122041,1,1280,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304762,80,122041,1,1280,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304762,80,122041,1,1280,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304762,80,122041,1,1280,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304778,81,123472,1,1296,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304778,81,123472,1,1296,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304778,81,123472,1,1296,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304778,81,123472,1,1296,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304778,81,123472,1,1296,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304778,81,123472,1,1296,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304778,81,123472,1,1296,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304778,81,123472,1,1296,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304793,82,124971,1,1312,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304793,82,124971,1,1312,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304793,82,124971,1,1312,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304793,82,124971,1,1312,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304793,82,124971,1,1312,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304793,82,124971,1,1312,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304793,82,124971,1,1312,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304793,82,124971,1,1312,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304809,83,126403,1,1328,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304809,83,126403,1,1328,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304809,83,126403,1,1328,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304809,83,126403,1,1328,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304809,83,126403,1,1328,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304809,83,126403,1,1328,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304809,83,126403,1,1328,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304809,83,126403,1,1328,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304824,84,127918,1,1344,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304824,84,127918,1,1344,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304824,84,127918,1,1344,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304824,84,127918,1,1344,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304824,84,127918,1,1344,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304824,84,127918,1,1344,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304824,84,127918,1,1344,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304824,84,127918,1,1344,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304840,85,129444,1,1360,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304840,85,129444,1,1360,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304840,85,129444,1,1360,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304840,85,129444,1,1360,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304840,85,129444,1,1360,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304840,85,129444,1,1360,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304840,85,129444,1,1360,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304840,85,129444,1,1360,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304855,86,130868,1,1376,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304855,86,130868,1,1376,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304855,86,130868,1,1376,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304855,86,130868,1,1376,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304855,86,130868,1,1376,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304855,86,130868,1,1376,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304855,86,130868,1,1376,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304855,86,130868,1,1376,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304870,87,132230,1,1392,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304870,87,132230,1,1392,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304870,87,132230,1,1392,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304870,87,132230,1,1392,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304870,87,132230,1,1392,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304870,87,132230,1,1392,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304870,87,132230,1,1392,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304870,87,132230,1,1392,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304886,88,133581,1,1408,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304886,88,133581,1,1408,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304886,88,133581,1,1408,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304886,88,133581,1,1408,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304886,88,133581,1,1408,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304886,88,133581,1,1408,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304886,88,133581,1,1408,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304886,88,133581,1,1408,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304901,89,135058,1,1424,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304901,89,135058,1,1424,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304901,89,135058,1,1424,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304901,89,135058,1,1424,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304901,89,135058,1,1424,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304901,89,135058,1,1424,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304901,89,135058,1,1424,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304901,89,135058,1,1424,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304917,90,136528,1,1440,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304917,90,136528,1,1440,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304917,90,136528,1,1440,-0.901,1,0.75,Walking,True,3.9,0,0
1789904304917,90,136528,1,1440,-0.901,1,0.75,Walking,True,3.9,0,0
