# R4-B --movement 真实 Unity DS 权威运动验收证据
# 权威来源：真实 Unity DS（PhysX 隔离物理场景）复制下来的 _movementSnapshotV1 与 owner 可靠事件
# 客户端 AP 碰撞世界：PMMoverTestWorld（AABB 替身，WorldVersion=1）——不是 PhysX
# 输入 dt=16ms；节拍=真实 Stopwatch 墙钟；DS 预算由 DS 自己的墙钟累计

## 客户端 A（本端 uid=301，对手 uid=302）
note: ap=ok sp=ok
note: resync 1→2 旧流帧=26 对照帧=56 边界=393→449
apTicksAccepted=393 apTicksRejected=0
apResyncApplied=1 apStreamVersion=2 apUnacked=0 apSnapshotApplied=392 spInterpAuthorityAccepted=3553
apDescribe: PMR4MovementDriver role=AutonomousProxy epoch=1 instance=1 stream=2 pending=393 confirmed=393 unacked=0 journalPending=0 journalSeq=0 journalFailed=False frozen=False
apCounters: snapshotQueued=3538 snapshotApplied=392 snapshotDecodeFailed=0 snapshotRejectedIdentity=0 snapshotRejectedStreamNewer=8 snapshotRejectedWorldVersion=0 snapshotQueueDrops=0 snapshotPublished=0 snapshotStreamRebinds=0 snapshotRebindRejectedRegressing=0 snapshotRebindRejectedFrozen=0 rebindFallbacks=0 inputPayloadsSent=393 inputEntriesSent=787 unackedRetired=393 ticks=393 ticksRejected=0 placeholders=0 eventPayloadsReceived=2 eventBatchesAccepted=2 eventBatchesRejected=0 eventDecodeFailed=0 journalFailed=False journalSeqGaps=0 journalDuplicateEvents=0 journalDispatched=3 journalLateDispatches=0 journalOverflows=0 resyncRequestsSent=0 resyncPayloadsReceived=1 resyncApplied=1 resyncRejectedRegressing=0 resyncRejectedOldStream=0 resyncInlineRejected=0 frozen=False threadViolations=0
# owner 可靠事件（kind 1=ModeChanged, 2=Landed）
event kind=1 value=1 key=2105
event kind=1 value=0 key=2497
event kind=2 value=0 key=2498
# AP 侧收到的真实 DS 权威快照轨迹（wallMs,outputFrame,serverFrame,stream,totalMs,x,y,z,mode,grounded,velX,velY,velZ）
1789904332124,228,330035,1,3648,-3.484362,1,-0.75,Walking,True,-3.9,0,0
1789904332124,228,330035,1,3648,-3.484362,1,-0.75,Walking,True,-3.9,0,0
1789904332124,228,330035,1,3648,-3.484362,1,-0.75,Walking,True,-3.9,0,0
1789904332124,228,330035,1,3648,-3.484362,1,-0.75,Walking,True,-3.9,0,0
1789904332124,228,330035,1,3648,-3.484362,1,-0.75,Walking,True,-3.9,0,0
1789904332139,229,331243,1,3664,-3.546762,1,-0.75,Walking,True,-3.9,0,0
1789904332139,229,331243,1,3664,-3.546762,1,-0.75,Walking,True,-3.9,0,0
1789904332139,229,331243,1,3664,-3.546762,1,-0.75,Walking,True,-3.9,0,0
1789904332139,229,331243,1,3664,-3.546762,1,-0.75,Walking,True,-3.9,0,0
1789904332139,229,331243,1,3664,-3.546762,1,-0.75,Walking,True,-3.9,0,0
1789904332139,229,331243,1,3664,-3.546762,1,-0.75,Walking,True,-3.9,0,0
1789904332139,229,331243,1,3664,-3.546762,1,-0.75,Walking,True,-3.9,0,0
1789904332139,229,331243,1,3664,-3.546762,1,-0.75,Walking,True,-3.9,0,0
1789904332156,230,332319,1,3680,-3.609163,1,-0.75,Walking,True,-3.9,0,0
1789904332156,230,332319,1,3680,-3.609163,1,-0.75,Walking,True,-3.9,0,0
1789904332156,230,332319,1,3680,-3.609163,1,-0.75,Walking,True,-3.9,0,0
1789904332156,230,332319,1,3680,-3.609163,1,-0.75,Walking,True,-3.9,0,0
1789904332156,230,332319,1,3680,-3.609163,1,-0.75,Walking,True,-3.9,0,0
1789904332156,230,332319,1,3680,-3.609163,1,-0.75,Walking,True,-3.9,0,0
1789904332156,230,332319,1,3680,-3.609163,1,-0.75,Walking,True,-3.9,0,0
1789904332156,230,332319,1,3680,-3.609163,1,-0.75,Walking,True,-3.9,0,0
1789904332172,231,333549,1,3696,-3.671563,1,-0.75,Walking,True,-3.9,0,0
1789904332172,231,333549,1,3696,-3.671563,1,-0.75,Walking,True,-3.9,0,0
1789904332172,231,333549,1,3696,-3.671563,1,-0.75,Walking,True,-3.9,0,0
1789904332172,231,333549,1,3696,-3.671563,1,-0.75,Walking,True,-3.9,0,0
1789904332172,231,333549,1,3696,-3.671563,1,-0.75,Walking,True,-3.9,0,0
1789904332172,231,333549,1,3696,-3.671563,1,-0.75,Walking,True,-3.9,0,0
1789904332172,231,333549,1,3696,-3.671563,1,-0.75,Walking,True,-3.9,0,0
1789904332172,231,333549,1,3696,-3.671563,1,-0.75,Walking,True,-3.9,0,0
1789904332202,232,334697,1,3712,-3.728843,1,-0.75,Walking,True,-3.58,0,0
1789904332202,232,334697,1,3712,-3.728843,1,-0.75,Walking,True,-3.58,0,0
1789904332202,232,334697,1,3712,-3.728843,1,-0.75,Walking,True,-3.58,0,0
1789904332202,232,334697,1,3712,-3.728843,1,-0.75,Walking,True,-3.58,0,0
1789904332202,232,334697,1,3712,-3.728843,1,-0.75,Walking,True,-3.58,0,0
1789904332202,232,334697,1,3712,-3.728843,1,-0.75,Walking,True,-3.58,0,0
1789904332202,232,334697,1,3712,-3.728843,1,-0.75,Walking,True,-3.58,0,0
1789904332202,232,334697,1,3712,-3.728843,1,-0.75,Walking,True,-3.58,0,0
1789904332218,233,336913,1,3728,-3.781003,1,-0.75,Walking,True,-3.26,0,0
1789904332218,233,336913,1,3728,-3.781003,1,-0.75,Walking,True,-3.26,0,0
1789904332218,233,336913,1,3728,-3.781003,1,-0.75,Walking,True,-3.26,0,0
1789904332218,233,336913,1,3728,-3.781003,1,-0.75,Walking,True,-3.26,0,0
1789904332218,233,336913,1,3728,-3.781003,1,-0.75,Walking,True,-3.26,0,0
1789904332218,233,336913,1,3728,-3.781003,1,-0.75,Walking,True,-3.26,0,0
1789904332218,233,336913,1,3728,-3.781003,1,-0.75,Walking,True,-3.26,0,0
1789904332218,233,336913,1,3728,-3.781003,1,-0.75,Walking,True,-3.26,0,0
1789904332234,234,338053,1,3744,-3.828043,1,-0.75,Walking,True,-2.94,0,0
1789904332234,234,338053,1,3744,-3.828043,1,-0.75,Walking,True,-2.94,0,0
1789904332234,234,338053,1,3744,-3.828043,1,-0.75,Walking,True,-2.94,0,0
1789904332234,234,338053,1,3744,-3.828043,1,-0.75,Walking,True,-2.94,0,0
1789904332234,234,338053,1,3744,-3.828043,1,-0.75,Walking,True,-2.94,0,0
1789904332234,234,338053,1,3744,-3.828043,1,-0.75,Walking,True,-2.94,0,0
1789904332235,234,338053,1,3744,-3.828043,1,-0.75,Walking,True,-2.94,0,0
1789904332235,234,338053,1,3744,-3.828043,1,-0.75,Walking,True,-2.94,0,0
1789904332251,235,339091,1,3760,-3.869963,1,-0.75,Walking,True,-2.62,0,0
1789904332251,235,339091,1,3760,-3.869963,1,-0.75,Walking,True,-2.62,0,0
1789904332251,235,339091,1,3760,-3.869963,1,-0.75,Walking,True,-2.62,0,0
1789904332251,235,339091,1,3760,-3.869963,1,-0.75,Walking,True,-2.62,0,0
1789904332251,235,339091,1,3760,-3.869963,1,-0.75,Walking,True,-2.62,0,0
1789904332251,235,339091,1,3760,-3.869963,1,-0.75,Walking,True,-2.62,0,0
1789904332251,235,339091,1,3760,-3.869963,1,-0.75,Walking,True,-2.62,0,0
1789904332251,235,339091,1,3760,-3.869963,1,-0.75,Walking,True,-2.62,0,0
1789904332267,236,340179,1,3776,-3.906763,1,-0.75,Walking,True,-2.3,0,0
1789904332267,236,340179,1,3776,-3.906763,1,-0.75,Walking,True,-2.3,0,0
1789904332267,236,340179,1,3776,-3.906763,1,-0.75,Walking,True,-2.3,0,0
1789904332267,236,340179,1,3776,-3.906763,1,-0.75,Walking,True,-2.3,0,0
1789904332267,236,340179,1,3776,-3.906763,1,-0.75,Walking,True,-2.3,0,0
1789904332267,236,340179,1,3776,-3.906763,1,-0.75,Walking,True,-2.3,0,0
1789904332267,236,340179,1,3776,-3.906763,1,-0.75,Walking,True,-2.3,0,0
1789904332267,236,340179,1,3776,-3.906763,1,-0.75,Walking,True,-2.3,0,0
1789904332283,237,341270,1,3792,-3.938443,1,-0.75,Walking,True,-1.98,0,0
1789904332283,237,341270,1,3792,-3.938443,1,-0.75,Walking,True,-1.98,0,0
1789904332283,237,341270,1,3792,-3.938443,1,-0.75,Walking,True,-1.98,0,0
1789904332283,237,341270,1,3792,-3.938443,1,-0.75,Walking,True,-1.98,0,0
1789904332283,237,341270,1,3792,-3.938443,1,-0.75,Walking,True,-1.98,0,0
1789904332283,237,341270,1,3792,-3.938443,1,-0.75,Walking,True,-1.98,0,0
1789904332283,237,341270,1,3792,-3.938443,1,-0.75,Walking,True,-1.98,0,0
1789904332283,237,341270,1,3792,-3.938443,1,-0.75,Walking,True,-1.98,0,0
1789904332313,238,342619,1,3808,-3.965003,1,-0.75,Walking,True,-1.66,0,0
1789904332313,238,342619,1,3808,-3.965003,1,-0.75,Walking,True,-1.66,0,0
1789904332313,239,342621,1,3824,-3.986443,1,-0.75,Walking,True,-1.34,0,0
1789904332313,239,342621,1,3824,-3.986443,1,-0.75,Walking,True,-1.34,0,0
1789904332313,239,342621,1,3824,-3.986443,1,-0.75,Walking,True,-1.34,0,0
1789904332313,239,342621,1,3824,-3.986443,1,-0.75,Walking,True,-1.34,0,0
1789904332313,239,342621,1,3824,-3.986443,1,-0.75,Walking,True,-1.34,0,0
1789904332313,239,342621,1,3824,-3.986443,1,-0.75,Walking,True,-1.34,0,0
1789904332328,240,344885,1,3840,-4.002763,1,-0.75,Walking,True,-1.02,0,0
1789904332328,240,344885,1,3840,-4.002763,1,-0.75,Walking,True,-1.02,0,0
1789904332328,240,344885,1,3840,-4.002763,1,-0.75,Walking,True,-1.02,0,0
1789904332328,240,344885,1,3840,-4.002763,1,-0.75,Walking,True,-1.02,0,0
1789904332328,240,344885,1,3840,-4.002763,1,-0.75,Walking,True,-1.02,0,0
1789904332328,240,344885,1,3840,-4.002763,1,-0.75,Walking,True,-1.02,0,0
1789904332328,240,344885,1,3840,-4.002763,1,-0.75,Walking,True,-1.02,0,0
1789904332328,240,344885,1,3840,-4.002763,1,-0.75,Walking,True,-1.02,0,0
1789904332343,241,345810,1,3856,-4.013963,1,-0.75,Walking,True,-0.7,0,0
1789904332343,241,345810,1,3856,-4.013963,1,-0.75,Walking,True,-0.7,0,0
1789904332343,241,345810,1,3856,-4.013963,1,-0.75,Walking,True,-0.7,0,0
1789904332343,241,345810,1,3856,-4.013963,1,-0.75,Walking,True,-0.7,0,0
1789904332343,241,345810,1,3856,-4.013963,1,-0.75,Walking,True,-0.7,0,0
1789904332343,241,345810,1,3856,-4.013963,1,-0.75,Walking,True,-0.7,0,0
1789904332343,241,345810,1,3856,-4.013963,1,-0.75,Walking,True,-0.7,0,0
1789904332343,241,345810,1,3856,-4.013963,1,-0.75,Walking,True,-0.7,0,0
1789904332359,242,346971,1,3872,-4.020043,1,-0.75,Walking,True,-0.38,0,0
1789904332359,242,346971,1,3872,-4.020043,1,-0.75,Walking,True,-0.38,0,0
1789904332359,242,346971,1,3872,-4.020043,1,-0.75,Walking,True,-0.38,0,0
1789904332359,242,346971,1,3872,-4.020043,1,-0.75,Walking,True,-0.38,0,0
1789904332359,242,346971,1,3872,-4.020043,1,-0.75,Walking,True,-0.38,0,0
1789904332359,242,346971,1,3872,-4.020043,1,-0.75,Walking,True,-0.38,0,0
1789904332359,242,346971,1,3872,-4.020043,1,-0.75,Walking,True,-0.38,0,0
1789904332359,242,346971,1,3872,-4.020043,1,-0.75,Walking,True,-0.38,0,0
1789904332375,243,348202,1,3888,-4.020043,1,-0.75,Walking,True,-0.06,0,0
1789904332375,243,348202,1,3888,-4.020043,1,-0.75,Walking,True,-0.06,0,0
1789904332375,243,348202,1,3888,-4.020043,1,-0.75,Walking,True,-0.06,0,0
1789904332375,243,348202,1,3888,-4.020043,1,-0.75,Walking,True,-0.06,0,0
1789904332375,243,348202,1,3888,-4.020043,1,-0.75,Walking,True,-0.06,0,0
1789904332375,243,348202,1,3888,-4.020043,1,-0.75,Walking,True,-0.06,0,0
1789904332375,243,348202,1,3888,-4.020043,1,-0.75,Walking,True,-0.06,0,0
1789904332375,243,348202,1,3888,-4.020043,1,-0.75,Walking,True,-0.06,0,0
1789904332391,244,349598,1,3904,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332391,244,349598,1,3904,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332391,244,349598,1,3904,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332391,244,349598,1,3904,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332391,244,349598,1,3904,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332391,244,349598,1,3904,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332391,244,349598,1,3904,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332391,244,349598,1,3904,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332406,245,350953,1,3920,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332406,245,350953,1,3920,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332406,245,350953,1,3920,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332406,245,350953,1,3920,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332406,245,350953,1,3920,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332406,245,350953,1,3920,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332406,245,350953,1,3920,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332406,245,350953,1,3920,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332421,246,352305,1,3936,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332421,246,352305,1,3936,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332421,246,352305,1,3936,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332421,246,352305,1,3936,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332421,246,352305,1,3936,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332421,246,352305,1,3936,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332421,246,352305,1,3936,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332421,246,352305,1,3936,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332437,247,353637,1,3952,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332437,247,353637,1,3952,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332437,247,353637,1,3952,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332437,247,353637,1,3952,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332437,247,353637,1,3952,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332437,247,353637,1,3952,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332437,247,353637,1,3952,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332437,247,353637,1,3952,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332452,248,355104,1,3968,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332452,248,355104,1,3968,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332452,248,355104,1,3968,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332452,248,355104,1,3968,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332452,248,355104,1,3968,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332452,248,355104,1,3968,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332452,248,355104,1,3968,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332453,248,355104,1,3968,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332468,249,356527,1,3984,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332468,249,356527,1,3984,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332468,249,356527,1,3984,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332468,249,356527,1,3984,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332468,249,356527,1,3984,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332468,249,356527,1,3984,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332468,249,356527,1,3984,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332468,249,356527,1,3984,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332484,250,358095,1,4000,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332484,250,358095,1,4000,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332484,250,358095,1,4000,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332484,250,358095,1,4000,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332484,250,358095,1,4000,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332484,250,358095,1,4000,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332484,250,358095,1,4000,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332484,250,358095,1,4000,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332500,251,359674,1,4016,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332500,251,359674,1,4016,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332500,251,359674,1,4016,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332500,251,359674,1,4016,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332500,251,359674,1,4016,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332500,251,359674,1,4016,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332500,251,359674,1,4016,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332500,251,359674,1,4016,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332515,252,361007,1,4032,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332516,252,361007,1,4032,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332516,252,361007,1,4032,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332516,252,361007,1,4032,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332516,252,361007,1,4032,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332516,252,361007,1,4032,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332516,252,361007,1,4032,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332516,252,361007,1,4032,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332532,253,362379,1,4048,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332532,253,362379,1,4048,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332532,253,362379,1,4048,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332532,253,362379,1,4048,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332532,253,362379,1,4048,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332532,253,362379,1,4048,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332532,253,362379,1,4048,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332532,253,362379,1,4048,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332547,254,363765,1,4064,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332547,254,363765,1,4064,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332547,254,363765,1,4064,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332547,254,363765,1,4064,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332547,254,363765,1,4064,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332547,254,363765,1,4064,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332547,254,363765,1,4064,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332547,254,363765,1,4064,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332563,255,365053,1,4080,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332563,255,365053,1,4080,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332563,255,365053,1,4080,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332563,255,365053,1,4080,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332563,255,365053,1,4080,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332563,255,365053,1,4080,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332563,255,365053,1,4080,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332563,255,365053,1,4080,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332578,256,366434,1,4096,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332578,256,366434,1,4096,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332578,256,366434,1,4096,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332578,256,366434,1,4096,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332578,256,366434,1,4096,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332578,256,366434,1,4096,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332578,256,366434,1,4096,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332578,256,366434,1,4096,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332594,257,367836,1,4112,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332594,257,367836,1,4112,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332594,257,367836,1,4112,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332594,257,367836,1,4112,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332594,257,367836,1,4112,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332594,257,367836,1,4112,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332594,257,367836,1,4112,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332594,257,367836,1,4112,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332610,258,369139,1,4128,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332610,258,369139,1,4128,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332610,258,369139,1,4128,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332610,258,369139,1,4128,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332610,258,369139,1,4128,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332610,258,369139,1,4128,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332610,258,369139,1,4128,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332610,258,369139,1,4128,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332626,259,370691,1,4144,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332626,259,370691,1,4144,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332626,259,370691,1,4144,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332626,259,370691,1,4144,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332626,259,370691,1,4144,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332626,259,370691,1,4144,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332626,259,370691,1,4144,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332626,259,370691,1,4144,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332641,260,372202,1,4160,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332641,260,372202,1,4160,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332641,260,372202,1,4160,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332641,260,372202,1,4160,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332641,260,372202,1,4160,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332641,260,372202,1,4160,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332641,260,372202,1,4160,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332641,260,372202,1,4160,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332657,261,373444,1,4176,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332657,261,373444,1,4176,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332657,261,373444,1,4176,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332657,261,373444,1,4176,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332657,261,373444,1,4176,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332657,261,373444,1,4176,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332657,261,373444,1,4176,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332657,261,373444,1,4176,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332672,262,374688,1,4192,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332672,262,374688,1,4192,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332672,262,374688,1,4192,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332672,262,374688,1,4192,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332672,262,374688,1,4192,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332673,262,374688,1,4192,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332673,262,374688,1,4192,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332673,262,374688,1,4192,-4.020043,1,-0.75,Walking,True,0,0,0
1789904332907,263,404325,1,4208,-4.020043,1.061489,-0.75,Falling,False,0,3.84304,0
1789904332907,263,404325,1,4208,-4.020043,1.061489,-0.75,Falling,False,0,3.84304,0
1789904332907,263,404325,1,4208,-4.020043,1.061489,-0.75,Falling,False,0,3.84304,0
1789904332907,263,404325,1,4208,-4.020043,1.061489,-0.75,Falling,False,0,3.84304,0
1789904332907,263,404325,1,4208,-4.020043,1.061489,-0.75,Falling,False,0,3.84304,0
1789904332907,263,404325,1,4208,-4.020043,1.061489,-0.75,Falling,False,0,3.84304,0
1789904332907,263,404325,1,4208,-4.020043,1.061489,-0.75,Falling,False,0,3.84304,0
1789904332907,263,404325,1,4208,-4.020043,1.061489,-0.75,Falling,False,0,3.84304,0
1789904332937,264,405493,1,4224,-4.020043,1.120466,-0.75,Falling,False,0,3.68608,0
1789904332937,264,405493,1,4224,-4.020043,1.120466,-0.75,Falling,False,0,3.68608,0
1789904332937,264,405493,1,4224,-4.020043,1.120466,-0.75,Falling,False,0,3.68608,0
1789904332937,264,405493,1,4224,-4.020043,1.120466,-0.75,Falling,False,0,3.68608,0
1789904332937,264,405493,1,4224,-4.020043,1.120466,-0.75,Falling,False,0,3.68608,0
1789904332937,264,405493,1,4224,-4.020043,1.120466,-0.75,Falling,False,0,3.68608,0
1789904332938,264,405493,1,4224,-4.020043,1.120466,-0.75,Falling,False,0,3.68608,0
1789904332938,264,405493,1,4224,-4.020043,1.120466,-0.75,Falling,False,0,3.68608,0
1789904332966,266,407884,1,4256,-4.020043,1.230886,-0.75,Falling,False,0,3.37216,0
1789904332966,266,407884,1,4256,-4.020043,1.230886,-0.75,Falling,False,0,3.37216,0
1789904332966,266,407884,1,4256,-4.020043,1.230886,-0.75,Falling,False,0,3.37216,0
1789904332966,266,407884,1,4256,-4.020043,1.230886,-0.75,Falling,False,0,3.37216,0
1789904332966,266,407884,1,4256,-4.020043,1.230886,-0.75,Falling,False,0,3.37216,0
1789904332966,266,407884,1,4256,-4.020043,1.230886,-0.75,Falling,False,0,3.37216,0
1789904332966,266,407884,1,4256,-4.020043,1.230886,-0.75,Falling,False,0,3.37216,0
1789904332966,266,407884,1,4256,-4.020043,1.230886,-0.75,Falling,False,0,3.37216,0
1789904332981,267,410353,1,4272,-4.020043,1.28233,-0.75,Falling,False,0,3.2152,0
1789904332981,267,410353,1,4272,-4.020043,1.28233,-0.75,Falling,False,0,3.2152,0
1789904332981,267,410353,1,4272,-4.020043,1.28233,-0.75,Falling,False,0,3.2152,0
1789904332981,267,410353,1,4272,-4.020043,1.28233,-0.75,Falling,False,0,3.2152,0
1789904332981,267,410353,1,4272,-4.020043,1.28233,-0.75,Falling,False,0,3.2152,0
1789904332981,267,410353,1,4272,-4.020043,1.28233,-0.75,Falling,False,0,3.2152,0
1789904332981,267,410353,1,4272,-4.020043,1.28233,-0.75,Falling,False,0,3.2152,0
1789904332981,267,410353,1,4272,-4.020043,1.28233,-0.75,Falling,False,0,3.2152,0
1789904332997,268,411613,1,4288,-4.020043,1.331262,-0.75,Falling,False,0,3.05824,0
1789904332997,268,411613,1,4288,-4.020043,1.331262,-0.75,Falling,False,0,3.05824,0
