# R4-B --movement 真实 Unity DS 权威运动验收证据
# 权威来源：真实 Unity DS（PhysX 隔离物理场景）复制下来的 _movementSnapshotV1 与 owner 可靠事件
# 客户端 AP 碰撞世界：PMMoverTestWorld（AABB 替身，WorldVersion=1）——不是 PhysX
# 输入 dt=16ms；节拍=真实 Stopwatch 墙钟；DS 预算由 DS 自己的墙钟累计

## 客户端 A（本端 uid=301，对手 uid=302）
note: ap=ok sp=ok
note: resync 1→1 旧流帧=92 对照帧=176 边界=394→394
apTicksAccepted=394 apTicksRejected=0
apResyncApplied=0 apStreamVersion=1 apUnacked=2 apSnapshotApplied=391 spInterpAuthorityAccepted=64
# owner 可靠事件（kind 1=ModeChanged, 2=Landed）
event kind=1 value=1 key=2113
event kind=1 value=0 key=2505
event kind=2 value=0 key=2506
# AP 侧收到的真实 DS 权威快照轨迹（wallMs,outputFrame,serverFrame,stream,totalMs,x,y,z,mode,grounded,velX,velY,velZ）
1789903990354,312,528785,1,4992,-4.020043,1.059584,0.75,Falling,False,0,-3.691041,0
1789903990369,313,530268,1,5008,-4.020043,1,0.75,Walking,True,0,0,0
1789903990369,313,530268,1,5008,-4.020043,1,0.75,Walking,True,0,0,0
1789903990369,313,530268,1,5008,-4.020043,1,0.75,Walking,True,0,0,0
1789903990369,313,530268,1,5008,-4.020043,1,0.75,Walking,True,0,0,0
1789903990369,313,530268,1,5008,-4.020043,1,0.75,Walking,True,0,0,0
1789903990369,313,530268,1,5008,-4.020043,1,0.75,Walking,True,0,0,0
1789903990369,313,530268,1,5008,-4.020043,1,0.75,Walking,True,0,0,0
1789903990369,313,530268,1,5008,-4.020043,1,0.75,Walking,True,0,0,0
1789903990384,314,531635,1,5024,-4.020043,1,0.75,Walking,True,0,0,0
1789903990384,314,531635,1,5024,-4.020043,1,0.75,Walking,True,0,0,0
1789903990384,314,531635,1,5024,-4.020043,1,0.75,Walking,True,0,0,0
1789903990384,314,531635,1,5024,-4.020043,1,0.75,Walking,True,0,0,0
1789903990384,314,531635,1,5024,-4.020043,1,0.75,Walking,True,0,0,0
1789903990384,314,531635,1,5024,-4.020043,1,0.75,Walking,True,0,0,0
1789903990384,314,531635,1,5024,-4.020043,1,0.75,Walking,True,0,0,0
1789903990384,314,531635,1,5024,-4.020043,1,0.75,Walking,True,0,0,0
1789903990400,315,533146,1,5040,-4.020043,1,0.75,Walking,True,0,0,0
1789903990400,315,533146,1,5040,-4.020043,1,0.75,Walking,True,0,0,0
1789903990400,315,533146,1,5040,-4.020043,1,0.75,Walking,True,0,0,0
1789903990400,315,533146,1,5040,-4.020043,1,0.75,Walking,True,0,0,0
1789903990400,315,533146,1,5040,-4.020043,1,0.75,Walking,True,0,0,0
1789903990400,315,533146,1,5040,-4.020043,1,0.75,Walking,True,0,0,0
1789903990400,315,533146,1,5040,-4.020043,1,0.75,Walking,True,0,0,0
1789903990401,315,533146,1,5040,-4.020043,1,0.75,Walking,True,0,0,0
1789903990416,316,534733,1,5056,-4.020043,1,0.75,Walking,True,0,0,0
1789903990416,316,534733,1,5056,-4.020043,1,0.75,Walking,True,0,0,0
1789903990416,316,534733,1,5056,-4.020043,1,0.75,Walking,True,0,0,0
1789903990416,316,534733,1,5056,-4.020043,1,0.75,Walking,True,0,0,0
1789903990416,316,534733,1,5056,-4.020043,1,0.75,Walking,True,0,0,0
1789903990416,316,534733,1,5056,-4.020043,1,0.75,Walking,True,0,0,0
1789903990416,316,534733,1,5056,-4.020043,1,0.75,Walking,True,0,0,0
1789903990416,316,534733,1,5056,-4.020043,1,0.75,Walking,True,0,0,0
1789903990432,317,536260,1,5072,-4.020043,1,0.75,Walking,True,0,0,0
1789903990432,317,536260,1,5072,-4.020043,1,0.75,Walking,True,0,0,0
1789903990432,317,536260,1,5072,-4.020043,1,0.75,Walking,True,0,0,0
1789903990432,317,536260,1,5072,-4.020043,1,0.75,Walking,True,0,0,0
1789903990432,317,536260,1,5072,-4.020043,1,0.75,Walking,True,0,0,0
1789903990432,317,536260,1,5072,-4.020043,1,0.75,Walking,True,0,0,0
1789903990432,317,536260,1,5072,-4.020043,1,0.75,Walking,True,0,0,0
1789903990432,317,536260,1,5072,-4.020043,1,0.75,Walking,True,0,0,0
1789903990447,318,537727,1,5088,-4.020043,1,0.75,Walking,True,0,0,0
1789903990447,318,537727,1,5088,-4.020043,1,0.75,Walking,True,0,0,0
1789903990447,318,537727,1,5088,-4.020043,1,0.75,Walking,True,0,0,0
1789903990447,318,537727,1,5088,-4.020043,1,0.75,Walking,True,0,0,0
1789903990447,318,537727,1,5088,-4.020043,1,0.75,Walking,True,0,0,0
1789903990447,318,537727,1,5088,-4.020043,1,0.75,Walking,True,0,0,0
1789903990447,318,537727,1,5088,-4.020043,1,0.75,Walking,True,0,0,0
1789903990447,318,537727,1,5088,-4.020043,1,0.75,Walking,True,0,0,0
1789903990463,319,539226,1,5104,-4.020043,1,0.75,Walking,True,0,0,0
1789903990463,319,539226,1,5104,-4.020043,1,0.75,Walking,True,0,0,0
1789903990463,319,539226,1,5104,-4.020043,1,0.75,Walking,True,0,0,0
1789903990463,319,539226,1,5104,-4.020043,1,0.75,Walking,True,0,0,0
1789903990463,319,539226,1,5104,-4.020043,1,0.75,Walking,True,0,0,0
1789903990463,319,539226,1,5104,-4.020043,1,0.75,Walking,True,0,0,0
1789903990463,319,539226,1,5104,-4.020043,1,0.75,Walking,True,0,0,0
1789903990463,319,539226,1,5104,-4.020043,1,0.75,Walking,True,0,0,0
1789903990478,320,540677,1,5120,-4.020043,1,0.75,Walking,True,0,0,0
1789903990478,320,540677,1,5120,-4.020043,1,0.75,Walking,True,0,0,0
1789903990478,320,540677,1,5120,-4.020043,1,0.75,Walking,True,0,0,0
1789903990478,320,540677,1,5120,-4.020043,1,0.75,Walking,True,0,0,0
1789903990478,320,540677,1,5120,-4.020043,1,0.75,Walking,True,0,0,0
1789903990478,320,540677,1,5120,-4.020043,1,0.75,Walking,True,0,0,0
1789903990478,320,540677,1,5120,-4.020043,1,0.75,Walking,True,0,0,0
1789903990478,320,540677,1,5120,-4.020043,1,0.75,Walking,True,0,0,0
1789903990494,321,542147,1,5136,-4.020043,1,0.75,Walking,True,0,0,0
1789903990494,321,542147,1,5136,-4.020043,1,0.75,Walking,True,0,0,0
1789903990494,321,542147,1,5136,-4.020043,1,0.75,Walking,True,0,0,0
1789903990494,321,542147,1,5136,-4.020043,1,0.75,Walking,True,0,0,0
1789903990494,321,542147,1,5136,-4.020043,1,0.75,Walking,True,0,0,0
1789903990494,321,542147,1,5136,-4.020043,1,0.75,Walking,True,0,0,0
1789903990494,321,542147,1,5136,-4.020043,1,0.75,Walking,True,0,0,0
1789903990494,321,542147,1,5136,-4.020043,1,0.75,Walking,True,0,0,0
1789903990509,322,543695,1,5152,-4.020043,1,0.75,Walking,True,0,0,0
1789903990509,322,543695,1,5152,-4.020043,1,0.75,Walking,True,0,0,0
1789903990509,322,543695,1,5152,-4.020043,1,0.75,Walking,True,0,0,0
1789903990509,322,543695,1,5152,-4.020043,1,0.75,Walking,True,0,0,0
1789903990509,322,543695,1,5152,-4.020043,1,0.75,Walking,True,0,0,0
1789903990509,322,543695,1,5152,-4.020043,1,0.75,Walking,True,0,0,0
1789903990509,322,543695,1,5152,-4.020043,1,0.75,Walking,True,0,0,0
1789903990509,322,543695,1,5152,-4.020043,1,0.75,Walking,True,0,0,0
1789903990525,323,545080,1,5168,-4.020043,1,0.75,Walking,True,0,0,0
1789903990525,323,545080,1,5168,-4.020043,1,0.75,Walking,True,0,0,0
1789903990525,323,545080,1,5168,-4.020043,1,0.75,Walking,True,0,0,0
1789903990525,323,545080,1,5168,-4.020043,1,0.75,Walking,True,0,0,0
1789903990525,323,545080,1,5168,-4.020043,1,0.75,Walking,True,0,0,0
1789903990525,323,545080,1,5168,-4.020043,1,0.75,Walking,True,0,0,0
1789903990525,323,545080,1,5168,-4.020043,1,0.75,Walking,True,0,0,0
1789903990525,323,545080,1,5168,-4.020043,1,0.75,Walking,True,0,0,0
1789903990541,324,546651,1,5184,-4.020043,1,0.75,Walking,True,0,0,0
1789903990541,324,546651,1,5184,-4.020043,1,0.75,Walking,True,0,0,0
1789903990541,324,546651,1,5184,-4.020043,1,0.75,Walking,True,0,0,0
1789903990541,324,546651,1,5184,-4.020043,1,0.75,Walking,True,0,0,0
1789903990541,324,546651,1,5184,-4.020043,1,0.75,Walking,True,0,0,0
1789903990541,324,546651,1,5184,-4.020043,1,0.75,Walking,True,0,0,0
1789903990541,324,546651,1,5184,-4.020043,1,0.75,Walking,True,0,0,0
1789903990541,324,546651,1,5184,-4.020043,1,0.75,Walking,True,0,0,0
1789903990556,325,548108,1,5200,-4.020043,1,0.75,Walking,True,0,0,0
1789903990556,325,548108,1,5200,-4.020043,1,0.75,Walking,True,0,0,0
1789903990556,325,548108,1,5200,-4.020043,1,0.75,Walking,True,0,0,0
1789903990556,325,548108,1,5200,-4.020043,1,0.75,Walking,True,0,0,0
1789903990556,325,548108,1,5200,-4.020043,1,0.75,Walking,True,0,0,0
1789903990556,325,548108,1,5200,-4.020043,1,0.75,Walking,True,0,0,0
1789903990556,325,548108,1,5200,-4.020043,1,0.75,Walking,True,0,0,0
1789903990556,325,548108,1,5200,-4.020043,1,0.75,Walking,True,0,0,0
1789903990571,326,549533,1,5216,-4.020043,1,0.75,Walking,True,0,0,0
1789903990571,326,549533,1,5216,-4.020043,1,0.75,Walking,True,0,0,0
1789903990571,326,549533,1,5216,-4.020043,1,0.75,Walking,True,0,0,0
1789903990571,326,549533,1,5216,-4.020043,1,0.75,Walking,True,0,0,0
1789903990571,326,549533,1,5216,-4.020043,1,0.75,Walking,True,0,0,0
1789903990571,326,549533,1,5216,-4.020043,1,0.75,Walking,True,0,0,0
1789903990571,326,549533,1,5216,-4.020043,1,0.75,Walking,True,0,0,0
1789903990571,326,549533,1,5216,-4.020043,1,0.75,Walking,True,0,0,0
1789903990588,327,551086,1,5232,-4.020043,1,0.75,Walking,True,0,0,0
1789903990588,327,551086,1,5232,-4.020043,1,0.75,Walking,True,0,0,0
1789903990588,327,551086,1,5232,-4.020043,1,0.75,Walking,True,0,0,0
1789903990588,327,551086,1,5232,-4.020043,1,0.75,Walking,True,0,0,0
1789903990588,327,551086,1,5232,-4.020043,1,0.75,Walking,True,0,0,0
1789903990588,327,551086,1,5232,-4.020043,1,0.75,Walking,True,0,0,0
1789903990588,327,551086,1,5232,-4.020043,1,0.75,Walking,True,0,0,0
1789903990588,327,551086,1,5232,-4.020043,1,0.75,Walking,True,0,0,0
1789903990604,328,552574,1,5248,-4.020043,1,0.75,Walking,True,0,0,0
1789903990604,328,552574,1,5248,-4.020043,1,0.75,Walking,True,0,0,0
1789903990604,328,552574,1,5248,-4.020043,1,0.75,Walking,True,0,0,0
1789903990604,328,552574,1,5248,-4.020043,1,0.75,Walking,True,0,0,0
1789903990604,328,552574,1,5248,-4.020043,1,0.75,Walking,True,0,0,0
1789903990604,328,552574,1,5248,-4.020043,1,0.75,Walking,True,0,0,0
1789903990604,328,552574,1,5248,-4.020043,1,0.75,Walking,True,0,0,0
1789903990604,328,552574,1,5248,-4.020043,1,0.75,Walking,True,0,0,0
1789903990619,329,554031,1,5264,-4.020043,1,0.75,Walking,True,0,0,0
1789903990619,329,554031,1,5264,-4.020043,1,0.75,Walking,True,0,0,0
1789903990619,329,554031,1,5264,-4.020043,1,0.75,Walking,True,0,0,0
1789903990619,329,554031,1,5264,-4.020043,1,0.75,Walking,True,0,0,0
1789903990619,329,554031,1,5264,-4.020043,1,0.75,Walking,True,0,0,0
1789903990619,329,554031,1,5264,-4.020043,1,0.75,Walking,True,0,0,0
1789903990619,329,554031,1,5264,-4.020043,1,0.75,Walking,True,0,0,0
1789903990619,329,554031,1,5264,-4.020043,1,0.75,Walking,True,0,0,0
1789903990634,330,555440,1,5280,-4.020043,1,0.75,Walking,True,0,0,0
1789903990634,330,555440,1,5280,-4.020043,1,0.75,Walking,True,0,0,0
1789903990634,330,555440,1,5280,-4.020043,1,0.75,Walking,True,0,0,0
1789903990634,330,555440,1,5280,-4.020043,1,0.75,Walking,True,0,0,0
1789903990634,330,555440,1,5280,-4.020043,1,0.75,Walking,True,0,0,0
1789903990634,330,555440,1,5280,-4.020043,1,0.75,Walking,True,0,0,0
1789903990634,330,555440,1,5280,-4.020043,1,0.75,Walking,True,0,0,0
1789903990634,330,555440,1,5280,-4.020043,1,0.75,Walking,True,0,0,0
1789903990650,331,556837,1,5296,-4.020043,1,0.75,Walking,True,0,0,0
1789903990650,331,556837,1,5296,-4.020043,1,0.75,Walking,True,0,0,0
1789903990650,331,556837,1,5296,-4.020043,1,0.75,Walking,True,0,0,0
1789903990650,331,556837,1,5296,-4.020043,1,0.75,Walking,True,0,0,0
1789903990650,331,556837,1,5296,-4.020043,1,0.75,Walking,True,0,0,0
1789903990650,331,556837,1,5296,-4.020043,1,0.75,Walking,True,0,0,0
1789903990650,331,556837,1,5296,-4.020043,1,0.75,Walking,True,0,0,0
1789903990650,331,556837,1,5296,-4.020043,1,0.75,Walking,True,0,0,0
1789903990665,332,558294,1,5312,-4.020043,1,0.75,Walking,True,0,0,0
1789903990665,332,558294,1,5312,-4.020043,1,0.75,Walking,True,0,0,0
1789903990665,332,558294,1,5312,-4.020043,1,0.75,Walking,True,0,0,0
1789903990665,332,558294,1,5312,-4.020043,1,0.75,Walking,True,0,0,0
1789903990665,332,558294,1,5312,-4.020043,1,0.75,Walking,True,0,0,0
1789903990665,332,558294,1,5312,-4.020043,1,0.75,Walking,True,0,0,0
1789903990665,332,558294,1,5312,-4.020043,1,0.75,Walking,True,0,0,0
1789903990665,332,558294,1,5312,-4.020043,1,0.75,Walking,True,0,0,0
1789903990681,333,559776,1,5328,-4.020043,1,0.75,Walking,True,0,0,0
1789903990681,333,559776,1,5328,-4.020043,1,0.75,Walking,True,0,0,0
1789903990681,333,559776,1,5328,-4.020043,1,0.75,Walking,True,0,0,0
1789903990681,333,559776,1,5328,-4.020043,1,0.75,Walking,True,0,0,0
1789903990681,333,559776,1,5328,-4.020043,1,0.75,Walking,True,0,0,0
1789903990681,333,559776,1,5328,-4.020043,1,0.75,Walking,True,0,0,0
1789903990681,333,559776,1,5328,-4.020043,1,0.75,Walking,True,0,0,0
1789903990681,333,559776,1,5328,-4.020043,1,0.75,Walking,True,0,0,0
1789903990713,334,561173,1,5344,-4.020043,1,0.75,Walking,True,0,0,0
1789903990713,334,561173,1,5344,-4.020043,1,0.75,Walking,True,0,0,0
1789903990713,334,561173,1,5344,-4.020043,1,0.75,Walking,True,0,0,0
1789903990713,334,561173,1,5344,-4.020043,1,0.75,Walking,True,0,0,0
1789903990713,334,561173,1,5344,-4.020043,1,0.75,Walking,True,0,0,0
1789903990713,334,561173,1,5344,-4.020043,1,0.75,Walking,True,0,0,0
1789903990713,334,561173,1,5344,-4.020043,1,0.75,Walking,True,0,0,0
1789903990713,334,561173,1,5344,-4.020043,1,0.75,Walking,True,0,0,0
1789903990729,336,564206,1,5376,-4.020043,1,0.75,Walking,True,0,0,0
1789903990729,336,564206,1,5376,-4.020043,1,0.75,Walking,True,0,0,0
1789903990729,336,564206,1,5376,-4.020043,1,0.75,Walking,True,0,0,0
1789903990729,336,564206,1,5376,-4.020043,1,0.75,Walking,True,0,0,0
1789903990729,336,564206,1,5376,-4.020043,1,0.75,Walking,True,0,0,0
1789903990729,336,564206,1,5376,-4.020043,1,0.75,Walking,True,0,0,0
1789903990729,336,564206,1,5376,-4.020043,1,0.75,Walking,True,0,0,0
1789903990729,336,564206,1,5376,-4.020043,1,0.75,Walking,True,0,0,0
1789903990760,337,565718,1,5392,-4.020043,1,0.75,Walking,True,0,0,0
1789903990760,337,565718,1,5392,-4.020043,1,0.75,Walking,True,0,0,0
1789903990760,337,565718,1,5392,-4.020043,1,0.75,Walking,True,0,0,0
1789903990760,337,565718,1,5392,-4.020043,1,0.75,Walking,True,0,0,0
1789903990760,337,565718,1,5392,-4.020043,1,0.75,Walking,True,0,0,0
1789903990760,337,565718,1,5392,-4.020043,1,0.75,Walking,True,0,0,0
1789903990760,337,565718,1,5392,-4.020043,1,0.75,Walking,True,0,0,0
1789903990760,337,565718,1,5392,-4.020043,1,0.75,Walking,True,0,0,0
1789903990776,338,568721,1,5408,-4.020043,1,0.75,Walking,True,0,0,0
1789903990776,338,568721,1,5408,-4.020043,1,0.75,Walking,True,0,0,0
1789903990776,338,568721,1,5408,-4.020043,1,0.75,Walking,True,0,0,0
1789903990776,338,568721,1,5408,-4.020043,1,0.75,Walking,True,0,0,0
1789903990776,338,568721,1,5408,-4.020043,1,0.75,Walking,True,0,0,0
1789903990776,338,568721,1,5408,-4.020043,1,0.75,Walking,True,0,0,0
1789903990776,338,568721,1,5408,-4.020043,1,0.75,Walking,True,0,0,0
1789903990776,338,568721,1,5408,-4.020043,1,0.75,Walking,True,0,0,0
1789903990792,339,570271,1,5424,-4.020043,1,0.75,Walking,True,0,0,0
1789903990792,339,570271,1,5424,-4.020043,1,0.75,Walking,True,0,0,0
1789903990792,339,570271,1,5424,-4.020043,1,0.75,Walking,True,0,0,0
1789903990792,339,570271,1,5424,-4.020043,1,0.75,Walking,True,0,0,0
1789903990792,339,570271,1,5424,-4.020043,1,0.75,Walking,True,0,0,0
1789903990792,339,570271,1,5424,-4.020043,1,0.75,Walking,True,0,0,0
1789903990792,339,570271,1,5424,-4.020043,1,0.75,Walking,True,0,0,0
1789903990792,339,570271,1,5424,-4.020043,1,0.75,Walking,True,0,0,0
1789903990808,340,571773,1,5440,-4.020043,1,0.75,Walking,True,0,0,0
1789903990808,340,571773,1,5440,-4.020043,1,0.75,Walking,True,0,0,0
1789903990808,340,571773,1,5440,-4.020043,1,0.75,Walking,True,0,0,0
1789903990808,340,571773,1,5440,-4.020043,1,0.75,Walking,True,0,0,0
1789903990808,340,571773,1,5440,-4.020043,1,0.75,Walking,True,0,0,0
1789903990808,340,571773,1,5440,-4.020043,1,0.75,Walking,True,0,0,0
1789903990808,340,571773,1,5440,-4.020043,1,0.75,Walking,True,0,0,0
1789903990808,340,571773,1,5440,-4.020043,1,0.75,Walking,True,0,0,0
1789903990824,341,573320,1,5456,-4.020043,1,0.75,Walking,True,0,0,0
1789903990824,341,573320,1,5456,-4.020043,1,0.75,Walking,True,0,0,0
1789903990824,341,573320,1,5456,-4.020043,1,0.75,Walking,True,0,0,0
1789903990824,341,573320,1,5456,-4.020043,1,0.75,Walking,True,0,0,0
1789903990824,341,573320,1,5456,-4.020043,1,0.75,Walking,True,0,0,0
1789903990824,341,573320,1,5456,-4.020043,1,0.75,Walking,True,0,0,0
1789903990824,341,573320,1,5456,-4.020043,1,0.75,Walking,True,0,0,0
1789903990824,341,573320,1,5456,-4.020043,1,0.75,Walking,True,0,0,0
1789903990839,342,574787,1,5472,-4.020043,1,0.75,Walking,True,0,0,0
1789903990839,342,574787,1,5472,-4.020043,1,0.75,Walking,True,0,0,0
1789903990839,342,574787,1,5472,-4.020043,1,0.75,Walking,True,0,0,0
1789903990839,342,574787,1,5472,-4.020043,1,0.75,Walking,True,0,0,0
1789903990839,342,574787,1,5472,-4.020043,1,0.75,Walking,True,0,0,0
1789903990839,342,574787,1,5472,-4.020043,1,0.75,Walking,True,0,0,0
1789903990839,342,574787,1,5472,-4.020043,1,0.75,Walking,True,0,0,0
1789903990839,342,574787,1,5472,-4.020043,1,0.75,Walking,True,0,0,0
1789903990854,343,576230,1,5488,-4.020043,1,0.75,Walking,True,0,0,0
1789903990854,343,576230,1,5488,-4.020043,1,0.75,Walking,True,0,0,0
1789903990854,343,576230,1,5488,-4.020043,1,0.75,Walking,True,0,0,0
1789903990854,343,576230,1,5488,-4.020043,1,0.75,Walking,True,0,0,0
1789903990854,343,576230,1,5488,-4.020043,1,0.75,Walking,True,0,0,0
1789903990854,343,576230,1,5488,-4.020043,1,0.75,Walking,True,0,0,0
1789903990854,343,576230,1,5488,-4.020043,1,0.75,Walking,True,0,0,0
1789903990854,343,576230,1,5488,-4.020043,1,0.75,Walking,True,0,0,0
1789903990870,344,577647,1,5504,-4.020043,1,0.75,Walking,True,0,0,0
1789903990870,344,577647,1,5504,-4.020043,1,0.75,Walking,True,0,0,0
1789903990870,344,577647,1,5504,-4.020043,1,0.75,Walking,True,0,0,0
1789903990870,344,577647,1,5504,-4.020043,1,0.75,Walking,True,0,0,0
1789903990870,344,577647,1,5504,-4.020043,1,0.75,Walking,True,0,0,0
1789903990870,344,577647,1,5504,-4.020043,1,0.75,Walking,True,0,0,0
1789903990870,344,577647,1,5504,-4.020043,1,0.75,Walking,True,0,0,0
1789903990870,344,577647,1,5504,-4.020043,1,0.75,Walking,True,0,0,0
1789903990885,345,579142,1,5520,-4.020043,1,0.75,Walking,True,0,0,0
1789903990885,345,579142,1,5520,-4.020043,1,0.75,Walking,True,0,0,0
1789903990885,345,579142,1,5520,-4.020043,1,0.75,Walking,True,0,0,0
1789903990885,345,579142,1,5520,-4.020043,1,0.75,Walking,True,0,0,0
1789903990885,345,579142,1,5520,-4.020043,1,0.75,Walking,True,0,0,0
1789903990885,345,579142,1,5520,-4.020043,1,0.75,Walking,True,0,0,0
1789903990885,345,579142,1,5520,-4.020043,1,0.75,Walking,True,0,0,0
1789903990885,345,579142,1,5520,-4.020043,1,0.75,Walking,True,0,0,0
1789903990901,346,580610,1,5536,-4.020043,1,0.75,Walking,True,0,0,0
1789903990901,346,580610,1,5536,-4.020043,1,0.75,Walking,True,0,0,0
1789903990901,346,580610,1,5536,-4.020043,1,0.75,Walking,True,0,0,0
1789903990901,346,580610,1,5536,-4.020043,1,0.75,Walking,True,0,0,0
1789903990901,346,580610,1,5536,-4.020043,1,0.75,Walking,True,0,0,0
1789903990901,346,580610,1,5536,-4.020043,1,0.75,Walking,True,0,0,0
1789903990901,346,580610,1,5536,-4.020043,1,0.75,Walking,True,0,0,0
1789903990901,346,580610,1,5536,-4.020043,1,0.75,Walking,True,0,0,0
1789903990916,347,582110,1,5552,-4.020043,1,0.75,Walking,True,0,0,0
1789903990916,347,582110,1,5552,-4.020043,1,0.75,Walking,True,0,0,0
1789903990916,347,582110,1,5552,-4.020043,1,0.75,Walking,True,0,0,0
1789903990916,347,582110,1,5552,-4.020043,1,0.75,Walking,True,0,0,0
1789903990916,347,582110,1,5552,-4.020043,1,0.75,Walking,True,0,0,0
1789903990916,347,582110,1,5552,-4.020043,1,0.75,Walking,True,0,0,0
1789903990916,347,582110,1,5552,-4.020043,1,0.75,Walking,True,0,0,0
1789903990916,347,582110,1,5552,-4.020043,1,0.75,Walking,True,0,0,0
1789903990932,348,583594,1,5568,-4.020043,1,0.75,Walking,True,0,0,0
1789903990932,348,583594,1,5568,-4.020043,1,0.75,Walking,True,0,0,0
1789903990932,348,583594,1,5568,-4.020043,1,0.75,Walking,True,0,0,0
1789903990932,348,583594,1,5568,-4.020043,1,0.75,Walking,True,0,0,0
1789903990932,348,583594,1,5568,-4.020043,1,0.75,Walking,True,0,0,0
1789903990932,348,583594,1,5568,-4.020043,1,0.75,Walking,True,0,0,0
1789903990932,348,583594,1,5568,-4.020043,1,0.75,Walking,True,0,0,0
1789903990932,348,583594,1,5568,-4.020043,1,0.75,Walking,True,0,0,0
1789903990947,349,585098,1,5584,-4.020043,1,0.75,Walking,True,0,0,0
1789903990947,349,585098,1,5584,-4.020043,1,0.75,Walking,True,0,0,0
1789903990947,349,585098,1,5584,-4.020043,1,0.75,Walking,True,0,0,0
1789903990947,349,585098,1,5584,-4.020043,1,0.75,Walking,True,0,0,0
1789903990947,349,585098,1,5584,-4.020043,1,0.75,Walking,True,0,0,0
1789903990947,349,585098,1,5584,-4.020043,1,0.75,Walking,True,0,0,0
1789903990947,349,585098,1,5584,-4.020043,1,0.75,Walking,True,0,0,0
1789903990947,349,585098,1,5584,-4.020043,1,0.75,Walking,True,0,0,0
1789903990963,350,586489,1,5600,-4.020043,1,0.75,Walking,True,0,0,0
1789903990963,350,586489,1,5600,-4.020043,1,0.75,Walking,True,0,0,0
1789903990963,350,586489,1,5600,-4.020043,1,0.75,Walking,True,0,0,0
1789903990963,350,586489,1,5600,-4.020043,1,0.75,Walking,True,0,0,0
1789903990963,350,586489,1,5600,-4.020043,1,0.75,Walking,True,0,0,0
1789903990963,350,586489,1,5600,-4.020043,1,0.75,Walking,True,0,0,0
1789903990963,350,586489,1,5600,-4.020043,1,0.75,Walking,True,0,0,0
1789903990963,350,586489,1,5600,-4.020043,1,0.75,Walking,True,0,0,0
1789903990978,351,587983,1,5616,-4.020043,1,0.75,Walking,True,0,0,0
1789903990978,351,587983,1,5616,-4.020043,1,0.75,Walking,True,0,0,0
1789903990978,351,587983,1,5616,-4.020043,1,0.75,Walking,True,0,0,0
1789903990978,351,587983,1,5616,-4.020043,1,0.75,Walking,True,0,0,0
1789903990978,351,587983,1,5616,-4.020043,1,0.75,Walking,True,0,0,0
1789903990978,351,587983,1,5616,-4.020043,1,0.75,Walking,True,0,0,0
1789903990978,351,587983,1,5616,-4.020043,1,0.75,Walking,True,0,0,0
1789903990978,351,587983,1,5616,-4.020043,1,0.75,Walking,True,0,0,0
1789903990994,352,589433,1,5632,-4.020043,1,0.75,Walking,True,0,0,0
1789903990994,352,589433,1,5632,-4.020043,1,0.75,Walking,True,0,0,0
1789903990994,352,589433,1,5632,-4.020043,1,0.75,Walking,True,0,0,0
1789903990994,352,589433,1,5632,-4.020043,1,0.75,Walking,True,0,0,0
1789903990994,352,589433,1,5632,-4.020043,1,0.75,Walking,True,0,0,0
1789903990994,352,589433,1,5632,-4.020043,1,0.75,Walking,True,0,0,0
1789903990994,352,589433,1,5632,-4.020043,1,0.75,Walking,True,0,0,0
